613,-14,38
322,-40,58
607,-45,-16
525,-76,47
540,-59,17
581,-57,29
413,-64,49
645,-24,-10
426,-38,30
737,-46,-10
354,-82,24
617,-47,19
627,-77,12
514,-69,-10
476,-64,31
598,-101,15
447,-46,28
675,-84,-4
476,-40,43
473,-63,-21
534,-53,-3
607,-109,24
488,-10,-6
550,-82,-2
546,15,-9
548,-134,15
518,12,32
516,-135,39
552,-5,7
651,-108,-53
418,-5,35
630,-66,-5
510,-77,31
508,-51,22
496,-97,29
666,-25,0
445,-79,10
517,-34,5
520,-68,13
557,-46,10
544,-53,7
596,-60,3
404,-95,56
593,-31,-12
439,-63,40
657,12,2
483,-82,33
582,-83,12
434,-22,41
562,-115,30
585,-21,-1
463,-53,54
638,-71,-13
502,-70,80
590,-94,38
525,-49,40
527,-72,14
625,-112,25
490,0,54
588,-159,21
435,45,57
707,-133,3
390,-30,27
589,-46,17
503,9,36
433,-67,58
666,3,-29
451,-87,52
576,-17,18
459,-78,5
513,-29,39
583,-76,8
451,-58,-14
593,-114,41
486,-37,24
522,-89,31
538,-71,19
606,-84,9
476,-75,37
492,-65,18
596,-109,28
527,-14,15
533,-152,23
502,-20,60
513,-108,0
553,-44,44
555,-95,5
561,-37,45
517,-132,15
596,-37,-4
442,-109,11
643,-35,-2
457,-84,33
601,-107,10
471,-7,49
585,-101,5
479,-5,20
674,-59,19
396,-28,29
578,-96,9
509,-15,2
466,-85,15
567,0,20
512,-92,36
549,-23,-18
551,-106,26
555,-43,21
445,-78,39
551,-63,31
547,-96,1
523,-43,28
537,-76,-5
445,-82,41
657,-90,4
337,-72,27
647,-58,-14
439,-77,27
517,-19,39
573,-99,13
485,-53,6
520,-43,23
627,-74,-11
422,-47,44
585,-80,-11
408,-42,56
658,-48,-32
469,-49,47
573,-60,17
508,-39,18
518,-57,17
486,-47,19
555,-62,23
558,-30,19
514,-85,14
589,-35,20
486,-73,-8
541,-37,28
591,-112,5
399,-42,45
659,-87,-17
473,-47,42
610,-92,-17
403,-53,83
593,-70,7
479,-67,40
558,-82,6
538,-51,49
481,-79,-15
560,-56,71
457,-72,25
578,-55,4
560,-65,24
504,-54,29
506,-61,19
414,-56,62
563,-47,21
589,-83,14
502,-112,34
569,-13,38
383,-87,41
706,-73,10
433,-73,34
691,-57,-5
370,-32,48
602,-90,14
426,-55,26
601,-117,28
542,-21,40
509,-107,32
510,-53,48
464,-71,30
505,-67,41
539,-43,16
485,-90,20
624,-31,-6
432,-85,57
473,-57,23
599,8,9
410,-85,36
671,-53,13
391,-109,29
505,-13,36
562,-116,41
493,-32,5
577,-97,9
500,-55,58
459,-54,-5
606,-49,36
472,-66,27
531,-8,40
519,-82,9
523,-21,28
444,-82,4
563,-22,14
462,-77,36
649,-54,12
429,-47,59
572,-79,8
359,-15,43
525,-104,4
490,-12,51
570,-92,24
602,-22,42
492,-31,9
447,-81,30
539,0,13
522,-94,57
601,-1,21
493,-88,29
444,6,27
629,-31,-9
480,-27,28
546,1,26
445,-110,54
718,17,5
277,-57,85
719,-20,-16
414,-43,37
656,-29,14
424,-46,53
476,-133,51
611,-32,23
440,-105,48
576,-74,8
524,-58,66
437,-85,9
600,-84,42
536,-55,31
525,-83,51
450,-56,32
621,-95,4
357,-21,74
660,-94,7
410,-30,55
620,-37,14
548,-43,29
666,-102,-14
279,6,66
580,-69,22
482,-32,25
510,-41,5
481,-16,44
603,-68,-2
478,-36,58
629,-69,-10
510,-16,39
478,-43,34
429,-35,31
520,-22,17
632,-86,-36
441,-73,80
588,-25,21
365,-76,83
646,-21,-20
445,-88,47
617,-45,26
421,-66,44
686,-71,-14
373,-31,45
659,-72,1
444,13,29
585,-83,-1
459,-14,50
519,-91,20
589,19,21
530,-104,0
465,2,37
392,-52,37
554,-88,19
519,1,29
577,-98,11
554,-36,40
510,-94,19
573,-22,28
463,-39,27
554,-47,22
515,-56,45
506,-45,21
530,-66,-14
549,-86,31
518,-50,4
590,-32,8
450,-90,49
504,-28,32
450,-19,42
558,-63,7
485,-19,33
463,-63,39
520,-17,36
623,-57,30
612,-7,0
481,-52,24
536,-19,21
477,-42,60
451,-60,70
631,-46,-34
460,-43,56
619,-89,-3
470,-28,37
531,-104,23
503,-15,37
486,-90,40
518,-23,68
502,-68,16
560,-53,-16
480,-77,69
526,-70,28
452,-73,62
538,-66,18
523,-52,30
563,-64,26
602,-55,30
485,-59,33
538,-35,35
456,-32,30
541,-19,36
543,-60,33
620,-24,25
456,-46,35
603,-49,42
393,-32,68
678,-47,4
441,-6,45
598,-42,23
521,-11,32
448,-51,32
585,-37,39
412,1,28
662,-80,26
443,-55,56
610,-54,35
494,-74,76
603,-71,29
434,-39,35
536,-78,73
549,-76,15
499,-64,64
601,-58,20
472,-61,72
498,-57,24
496,-4,18
474,-44,73
618,-21,17
456,-31,59
580,-43,41
576,-68,37
510,-25,20
515,-49,49
556,-42,16
499,-68,38
444,8,49
614,-108,15
401,34,78
629,-127,8
488,-38,66
585,-75,32
442,-57,77
512,-75,20
553,-81,28
610,-69,38
413,-74,73
567,-66,49
421,-41,37
571,-26,29
551,-68,45
505,-89,48
499,-51,49
536,-39,48
503,-90,7
481,-8,67
480,-60,13
484,-4,40
524,-80,3
532,4,45
463,-62,46
585,4,0
440,-53,14
568,-41,16
491,-51,44
555,-92,25
549,-32,18
595,-55,39
494,-43,75
514,-89,4
572,-31,38
449,-83,52
556,-53,29
497,-80,72
596,-49,35
439,-75,57
623,-86,20
479,-59,52
496,-33,22
556,-51,34
529,-53,24
540,-53,23
571,-59,37
559,-28,17
448,-29,66
556,-39,20
491,-44,46
503,-24,10
530,-38,32
549,-44,39
541,-9,47
469,-66,22
588,-16,44
441,-41,55
634,-24,27
476,-73,65
607,-16,36
462,-81,46
564,-49,31
487,-85,37
576,-52,23
451,-73,80
532,-76,21
460,-44,60
577,-72,21
473,-18,28
569,-77,4
470,-61,59
615,-37,31
446,-58,64
584,-25,-5
421,-49,45
583,-25,43
463,-39,28
652,-75,24
370,-17,77
671,-96,-20
463,-10,29
592,-65,53
516,-50,39
500,-72,29
609,-59,29
473,-53,50
541,-51,17
526,-43,28
452,-81,32
515,-26,61
575,-91,20
497,-25,45
477,-89,44
514,-18,27
506,-48,27
553,-73,57
573,-41,-6
428,-34,72
617,-64,11
463,-33,21
594,-82,52
415,-49,62
605,-92,23
442,-42,20
633,-99,12
481,-71,58
514,-40,32
443,-26,59
569,-49,13
479,-56,12
553,-30,41
533,-42,38
531,-70,3
492,-15,34
573,-68,32
459,-13,40
573,-60,21
554,-67,36
516,-29,36
532,-43,53
474,-24,18
622,-46,16
437,-34,45
627,-51,18
444,-62,60
678,-33,14
375,-92,74
649,-27,-4
465,-67,50
548,-52,35
560,-75,22
541,-68,25
501,-31,66
549,-63,37
477,-36,32
604,-88,8
493,-40,54
613,-57,6
412,-40,62
552,-27,18
471,-43,31
542,-10,28
555,-63,22
506,-33,51
581,-53,9
446,-29,90
597,-37,10
494,-40,32
568,-70,26
526,-56,23
548,-51,44
531,-68,21
491,-37,34
515,-95,44
482,-39,42
679,-71,20
393,-40,49
677,-74,-6
356,-66,72
604,-21,8
592,-82,35
452,-42,31
552,-43,29
490,-69,32
567,-44,58
465,-32,29
536,-25,30
582,-63,45
594,-19,49
478,-49,85
545,-54,30
540,-9,50
525,-15,63
466,-5,58
583,-45,26
456,-51,33
613,-36,0
434,-26,44
566,-30,11
462,-27,53
594,-56,-8
510,-57,39
522,-77,44
513,-38,28
558,-67,39
622,-83,-9
429,-30,53
499,-55,31
507,-72,54
529,-72,25
584,-64,45
472,-79,34
573,-27,45
549,-60,54
544,-67,29
496,-8,45
541,-69,39
570,-23,20
511,-57,40
513,-25,38
513,-45,44
564,-10,45
474,-48,-3
584,-24,40
507,-33,18
466,-17,56
606,-36,9
508,-53,35
594,-64,31
495,-46,59
552,-51,15
514,-34,51
550,-57,10
554,-40,53
524,-101,34
553,-46,50
511,-40,44
527,-26,40
558,-50,37
563,-52,29
482,-49,47
562,-85,27
568,-23,13
497,-32,37
456,-32,37
628,-61,20
481,-29,46
464,-53,51
599,-47,18
517,-50,14
457,-52,41
528,-23,51
571,-59,16
521,-26,16
476,-76,53
602,-75,6
488,-53,38
584,-21,-2
479,-67,58
571,-50,25
497,-52,30
571,-40,47
433,-22,53
583,-45,43
539,-49,26
505,-38,35
593,-32,24
465,-30,89
599,-94,20
524,-48,45
564,-52,21
502,-17,59
481,-18,50
594,-30,14
486,-22,73
584,-55,31
431,-37,87
550,-55,36
511,-8,63
536,-31,28
548,-49,35
457,14,49
551,-59,30
557,-98,42
442,31,69
578,-44,36
520,-97,59
506,-35,53
548,-81,29
544,-29,39
509,-21,78
547,-113,32
569,-64,49
488,-46,51
495,-21,46
514,-41,55
581,-31,36
487,-34,54
516,-4,45
541,-87,30
506,-42,41
489,-13,49
561,-7,28
570,-100,47
500,-29,59
494,9,46
587,-96,32
526,-49,44
484,-28,54
480,-49,42
559,-41,44
537,-57,23
439,-31,59
531,-26,25
553,-49,56
459,-23,56
523,-95,36
541,81,48
476,-27,48
552,-166,56
522,-36,37
506,-29,49
487,-103,39
590,-19,23
470,-69,60
579,-39,38
481,-35,48
577,-50,60
453,-105,35
586,-115,7
443,-69,23
552,-122,13
520,-117,18
478,-84,72
420,-100,46
447,-82,48
452,-87,33
515,-70,38
551,-33,6
490,-75,26
464,-133,57
475,-22,41
462,-64,34
597,-33,32
488,-30,34
565,11,36
524,-23,44
582,-64,11
543,1,27
470,-121,15
565,-69,4
600,-20,12
457,-80,62
561,-68,24
618,-89,45
628,-119,30
525,-135,64
534,-103,32
549,-69,38
625,-30,-9
606,-86,53
623,-62,52
487,-80,47
512,5,10
459,-44,10
531,-76,5
588,7,-51
-152,39,-1098
-2843,-346,-2684
-1184,-518,23
2730,503,1946
3071,441,932
410,-454,-140
-44,-255,-287
691,332,77
774,306,178
731,-48,24
672,24,-66
623,-42,187
757,-31,234
635,-89,58
461,-63,-357
656,-36,-147
806,-180,-54
609,5,-364
221,-351,-532
140,-647,-548
614,-272,-133
1140,-65,108
1728,-417,271
1726,20,223
1256,-258,81
1044,-530,60
1000,-261,45
901,-98,130
839,-293,101
609,-392,26
343,-115,56
176,216,79
47,217,9
6,38,7
91,185,108
216,237,254
324,259,277
378,95,160
432,-63,130
687,-34,174
891,11,134
967,-37,23
1007,-160,83
1043,-149,66
947,-190,-90
733,-188,-221
616,-203,-273
656,-178,-274
698,-204,-269
641,-170,-264
593,-114,-285
596,-169,-288
689,-162,-210
752,-125,-137
789,-124,-115
787,-145,-92
782,-147,-67
810,-138,29
913,-41,123
893,-61,79
848,-108,8
862,-131,54
955,-79,104
1040,-88,142
1082,-139,107
1091,-180,116
1179,-127,112
1268,-160,58
1216,-259,20
1230,-274,46
1341,-247,36
1387,-300,8
1349,-310,18
1214,-241,4
1257,-213,-31
1289,-245,-108
1141,-301,-138
1069,-242,-95
1234,-215,-17
1350,-285,43
1334,-274,1
1312,-197,-109
1264,-172,-117
1237,-201,-17
1244,-154,89
1307,-59,125
1259,-57,155
1183,-111,221
1178,-5,176
1068,-3,157
1043,-82,179
1096,-55,181
1086,-55,204
1049,-47,193
925,-5,173
934,-3,164
870,-40,142
895,-50,125
950,-17,82
855,-33,78
854,-17,75
841,15,68
874,-55,60
880,-78,36
917,-59,-28
935,-147,-41
891,-161,-6
963,-80,-15
876,-81,-44
772,-97,-50
805,-67,-47
823,-60,-40
880,-66,-35
952,-77,-35
931,-129,-78
900,-168,-103
914,-107,-107
926,-140,-33
963,-80,28
1015,-40,33
961,-84,4
938,-112,-16
1004,-115,-24
1030,-112,17
1109,-93,58
1157,-132,68
1110,-161,51
1026,-127,-22
1010,-96,-29
1025,-111,2
1069,-155,21
1090,-113,6
1119,-63,-54
1114,-150,-61
1119,-251,-28
1195,-212,-29
1207,-240,-61
1183,-315,-81
1286,-320,-103
1381,-334,-94
1477,-356,-72
1585,-307,-65
1638,-394,-105
1650,-358,-148
1606,-308,-145
1515,-334,-124
1468,-254,-102
1359,-155,-103
1284,-165,-124
1171,-102,-118
1105,-128,-64
1236,-15,-50
1211,-71,-105
1109,-287,-32
1235,-205,47
1308,-73,48
1219,-152,27
1104,-249,-8
1251,-105,46
1331,90,78
1259,-2,110
1245,-13,164
1205,127,90
1110,125,-29
984,-57,5
970,-83,74
1078,117,42
1022,77,14
934,-35,33
1062,32,-60
1036,13,-97
1096,-33,-97
1174,-77,-101
1297,-81,-104
1326,-102,-55
1289,-103,-6
1243,-124,2
1254,-8,0
1241,117,-49
1113,106,-11
1107,121,-26
1024,135,-59
988,72,-68
1072,53,-1
1238,7,122
1443,1,149
1392,-19,53
1193,-122,23
1187,-148,91
1269,-70,108
1294,36,115
1332,43,141
1306,25,101
1187,141,82
1101,201,116
1035,49,105
899,-214,76
973,-134,111
1100,96,-16
988,33,-37
999,0,63
1082,51,128
1045,-14,60
1017,-157,12
1097,-60,16
1223,7,-114
1210,-128,30
1405,-9,254
1526,70,165
1343,-82,-46
1222,-150,-116
1280,-61,-16
1442,-76,148
1550,-222,161
1495,-315,-22
1361,-267,-103
1437,-11,-93
1453,206,-104
1222,-6,88
1246,274,-98
971,216,-268
723,-192,-56
1142,-191,1
1034,-206,-36
959,-300,-119
1061,-258,-94
1086,-39,-31
1128,64,-16
1100,63,101
1248,81,-23
1116,133,-161
947,192,-48
1190,181,47
1178,14,80
1010,-7,11
882,-57,-174
751,23,-159
915,197,-175
952,161,-87
927,-50,66
1007,-157,127
990,-60,-57
948,113,-124
1135,138,-82
1255,122,-99
988,132,-63
973,35,-68
1049,-27,-93
995,-48,-90
995,-76,-4
1051,-94,115
1090,-171,160
1078,-221,15
926,-25,-94
946,258,-126
936,285,-120
872,189,-9
813,214,50
663,210,14
550,48,49
646,57,38
643,147,-135
568,87,-101
830,89,-5
943,156,38
894,74,132
945,-40,245
1042,-83,218
1003,-84,158
992,3,79
1014,32,86
1096,30,164
1180,63,262
1169,47,250
1066,-5,133
922,176,-4
826,245,-161
687,59,-112
772,21,61
894,101,172
845,-65,105
702,-139,21
717,75,-103
774,138,-126
865,-7,-37
972,-32,-4
940,26,-23
839,10,-21
862,38,-42
858,-15,-47
788,-35,-24
779,83,-65
724,103,-112
764,-40,-26
866,3,25
866,141,-27
777,68,-50
772,-64,11
812,-13,22
796,51,51
831,17,85
887,76,36
860,149,-4
840,142,-1
844,126,15
790,84,37
769,41,62
782,59,91
796,82,79
784,30,60
829,-37,140
1037,192,314
614,673,307
-111,508,112
-448,85,-133
-453,335,-312
11,642,-204
199,374,53
204,154,50
181,283,-131
23,295,-151
-165,211,-80
-396,244,-113
-637,261,-245
-746,274,-308
-669,371,-281
-601,433,-221
-637,469,-180
-681,565,-249
-789,589,-287
-832,583,-260
-771,631,-214
-701,713,-198
-666,697,-165
-586,652,-147
-442,680,-157
-335,677,-156
-194,626,-126
6,607,-106
160,570,-111
280,523,-131
398,446,-151
522,359,-133
662,373,-154
704,372,-187
736,347,-253
728,316,-278
701,342,-290
676,364,-369
597,426,-480
491,563,-637
329,615,-752
210,582,-730
191,610,-738
9,592,-781
-181,631,-773
-196,788,-767
-248,963,-645
-114,1034,-600
-32,990,-540
84,1041,-386
372,1267,-354
474,1265,-339
327,983,-310
182,853,-236
66,1071,-254
-149,1094,-256
-257,855,-252
-314,783,-224
-350,818,-163
-327,715,-105
-275,594,-35
-221,615,16
-193,597,52
-135,517,87
-62,504,124
21,463,180
157,464,195
297,523,222
440,537,256
573,529,291
645,606,326
739,670,312
745,651,341
784,659,362
807,708,355
783,741,356
800,783,356
791,865,351
724,921,337
675,914,327
616,922,325
557,951,323
494,968,314
451,969,302
410,975,292
369,979,284
336,975,278
309,965,269
282,942,256
271,919,250
272,899,249
293,885,239
290,851,222
290,808,204
309,794,191
314,766,175
328,725,154
345,692,134
354,662,114
361,635,94
374,598,76
371,566,59
367,536,38
354,507,23
349,484,6
344,460,-15
333,443,-28
308,431,-42
287,407,-56
268,400,-70
242,391,-85
218,388,-95
203,387,-107
183,383,-121
143,374,-133
115,378,-153
86,387,-161
72,405,-168
61,415,-180
36,419,-192
25,432,-198
6,444,-201
-14,465,-213
-35,469,-224
-47,480,-233
-60,496,-243
-62,502,-243
-55,519,-245
-60,518,-250
-66,530,-252
-68,534,-256
-67,541,-258
-66,541,-264
-51,543,-264
-47,544,-263
-41,536,-258
-37,535,-257
-32,535,-260
-25,523,-257
-17,517,-254
-7,509,-250
0,506,-247
10,502,-242
24,491,-240
34,484,-235
49,474,-229
62,474,-213
80,462,-211
93,463,-203
105,450,-196
115,452,-193
131,452,-182
138,449,-173
144,449,-163
157,441,-155
168,444,-148
182,449,-142
189,443,-132
192,449,-128
203,447,-118
204,447,-105
223,451,-100
227,455,-94
230,454,-85
241,451,-75
251,454,-74
255,454,-66
264,446,-59
275,446,-64
276,449,-57
286,445,-53
300,442,-53
304,445,-48
309,436,-48
315,434,-48
325,433,-46
329,430,-43
330,427,-45
345,426,-48
341,418,-54
346,413,-51
349,414,-59
346,406,-59
346,400,-64
350,396,-74
349,384,-75
343,383,-84
345,370,-91
341,367,-99
334,361,-107
334,358,-116
330,350,-123
327,338,-129
323,332,-135
319,331,-147
316,320,-156
315,313,-162
313,310,-172
309,300,-179
304,289,-185
305,288,-195
302,277,-199
300,268,-210
300,265,-217
296,258,-222
299,250,-228
296,247,-236
302,241,-239
304,227,-246
306,225,-246
306,213,-250
313,207,-249
321,200,-249
325,193,-255
336,185,-251
342,173,-252
347,170,-248
352,162,-248
363,157,-246
375,142,-242
382,140,-241
390,129,-233
397,120,-232
408,115,-223
419,106,-221
426,97,-214
435,89,-208
441,72,-202
455,72,-193
464,63,-185
474,52,-183
495,47,-175
500,42,-167
510,39,-162
521,27,-153
528,21,-148
536,12,-145
542,6,-135
550,5,-127
554,-1,-117
567,-7,-112
568,-9,-105
579,-13,-100
583,-16,-96
588,-19,-92
593,-20,-81
597,-26,-78
598,-25,-67
603,-26,-64
606,-30,-60
612,-36,-49
615,-32,-48
614,-36,-46
617,-33,-41
619,-34,-40
621,-35,-37
623,-36,-32
623,-35,-29
620,-39,-30
624,-40,-26
627,-40,-26
622,-39,-23
623,-44,-23
620,-45,-21
617,-48,-27
614,-45,-26
611,-44,-28
612,-41,-31
607,-43,-35
598,-49,-41
602,-52,-35
599,-47,-38
586,-45,-42
589,-44,-47
582,-45,-54
582,-46,-55
580,-42,-54
572,-44,-58
567,-49,-61
565,-44,-67
564,-49,-68
560,-48,-72
559,-49,-73
559,-51,-77
556,-48,-77
551,-49,-80
556,-53,-82
558,-53,-82
559,-54,-78
559,-55,-80
563,-61,-83
571,-60,-80
567,-61,-71
571,-61,-74
576,-64,-70
582,-68,-65
597,-72,-59
596,-70,-55
603,-72,-52
601,-71,-43
607,-78,-39
618,-83,-33
628,-85,-23
632,-88,-19
637,-91,-11
646,-96,-4
655,-91,6
664,-97,15
672,-97,21
675,-101,32
685,-104,43
689,-107,47
697,-111,58
705,-114,65
705,-122,71
709,-124,78
715,-126,86
724,-132,93
726,-136,101
734,-138,96
752,-150,109
780,-153,140
803,-140,152
800,-137,152
780,-148,157
769,-164,160
780,-171,169
794,-169,172
809,-180,180
813,-184,183
822,-184,186
826,-188,190
827,-193,196
828,-199,199
834,-199,203
826,-210,200
840,-211,200
849,-211,205
849,-215,200
834,-226,202
826,-228,195
827,-228,194
823,-235,195
824,-237,186
812,-238,182
805,-237,172
805,-242,172
800,-247,168
792,-256,159
790,-258,156
781,-264,152
775,-269,143
767,-273,137
764,-276,130
767,-281,128
767,-285,122
760,-292,110
745,-294,106
744,-296,103
735,-296,95
737,-305,95
734,-305,89
733,-309,87
730,-319,76
723,-319,81
727,-319,76
718,-325,75
718,-322,70
718,-324,67
720,-328,67
725,-329,65
720,-332,62
727,-331,64
728,-334,68
726,-339,63
729,-340,67
725,-335,70
722,-334,68
732,-338,74
744,-338,76
742,-341,85
744,-337,87
743,-335,93
748,-333,94
746,-331,99
754,-323,113
765,-326,119
775,-326,129
782,-329,133
785,-324,142
789,-328,148
795,-324,152
806,-317,164
816,-315,171
822,-314,178
826,-319,185
835,-316,190
845,-315,201
853,-312,208
856,-318,215
874,-316,220
871,-320,227
874,-313,233
883,-315,241
884,-314,243
889,-320,243
892,-321,247
893,-321,252
898,-328,255
903,-323,253
903,-330,255
902,-333,255
910,-334,254
904,-338,255
905,-347,253
912,-350,250
915,-351,254
907,-363,248
897,-370,247
898,-366,244
896,-370,242
884,-381,237
890,-386,236
886,-383,230
889,-385,230
878,-397,222
874,-404,226
881,-406,223
878,-407,219
874,-418,214
867,-423,214
869,-425,213
868,-429,206
867,-428,209
868,-434,211
865,-437,203
862,-442,202
862,-443,199
863,-448,205
860,-450,198
857,-452,197
853,-457,193
853,-458,189
862,-463,191
883,-468,190
883,-470,188
828,-476,194
819,-477,178
823,-482,179
817,-482,187
837,-486,181
830,-488,182
818,-499,180
826,-499,180
824,-509,179
824,-507,181
823,-513,176
814,-514,177
811,-517,181
813,-515,183
811,-524,186
812,-526,191
812,-533,190
816,-536,196
813,-533,200
813,-539,201
812,-548,206
810,-547,207
815,-550,215
823,-541,221
827,-545,229
823,-549,232
820,-547,238
825,-545,244
828,-542,250
829,-539,256
830,-543,258
828,-543,265
828,-540,266
825,-531,264
814,-533,269
825,-533,278
827,-527,277
816,-519,282
811,-530,282
800,-531,282
805,-522,282
796,-521,285
781,-515,279
782,-520,275
769,-514,271
763,-511,269
756,-512,266
743,-507,262
732,-507,263
731,-509,261
723,-509,255
712,-501,250
712,-497,244
709,-497,242
692,-506,239
688,-503,241
687,-501,235
675,-502,235
664,-500,225
658,-490,222
651,-494,219
647,-492,213
639,-479,213
631,-491,208
626,-489,202
627,-485,207
632,-483,205
628,-482,205
620,-478,198
621,-468,199
617,-467,200
613,-457,203
614,-457,202
610,-455,203
609,-454,204
600,-446,202
600,-439,198
601,-429,204
603,-432,209
600,-428,211
605,-415,216
606,-408,216
613,-396,225
613,-391,225
613,-401,237
609,-402,249
614,-394,252
636,-392,266
625,-377,266
620,-368,273
612,-362,277
611,-346,279
616,-338,286
621,-337,293
620,-348,299
628,-339,303
625,-338,308
630,-335,316
631,-328,323
636,-320,324
647,-317,331
654,-317,335
671,-311,338
674,-311,342
679,-305,341
674,-306,342
677,-309,346
684,-313,346
690,-306,351
682,-306,355
683,-313,348
685,-313,347
679,-313,346
687,-313,343
688,-313,336
691,-319,338
693,-319,337
689,-324,328
690,-328,329
697,-330,322
690,-333,323
688,-345,322
694,-344,320
689,-341,309
686,-348,305
683,-356,307
678,-355,303
672,-360,294
671,-357,287
665,-364,284
658,-359,277
651,-369,270
638,-373,267
639,-377,258
632,-386,251
622,-388,250
625,-393,243
626,-400,236
631,-397,229
631,-395,225
616,-416,220
614,-426,216
628,-430,212
624,-431,209
605,-433,200
594,-438,191
598,-439,183
592,-441,179
588,-448,168
579,-457,167
576,-459,152
574,-462,146
566,-468,145
568,-475,143
571,-479,135
569,-484,135
575,-489,124
579,-491,122
588,-494,118
596,-500,111
586,-502,106
563,-501,104
543,-506,96
537,-512,90
563,-512,88
565,-510,92
555,-514,89
551,-512,80
546,-514,76
547,-515,80
548,-511,77
548,-517,79
546,-518,79
541,-521,78
538,-511,74
537,-514,75
538,-515,71
538,-508,74
534,-505,73
531,-509,68
530,-506,73
512,-502,75
468,-518,64
518,-514,56
517,-508,73
512,-508,76
532,-505,71
533,-507,72
533,-514,62
518,-507,63
507,-503,50
485,-512,44
469,-518,44
466,-522,41
470,-528,43
487,-531,34
478,-526,30
482,-522,27
491,-516,27
474,-528,31
449,-535,19
442,-536,3
440,-538,10
458,-543,15
468,-541,20
489,-539,13
494,-554,10
483,-547,7
469,-561,4
467,-564,9
460,-555,1
457,-545,3
455,-553,-3
454,-552,-6
451,-548,-7
443,-550,-5
441,-556,-1
435,-564,-1
434,-572,3
452,-574,5
459,-568,8
460,-566,1
453,-570,2
407,-557,4
403,-558,-4
417,-566,-1
414,-573,7
432,-565,5
459,-559,2
491,-571,6
436,-570,22
383,-570,7
408,-578,-1
435,-573,12
438,-567,29
444,-562,27
438,-571,19
435,-578,16
438,-561,18
440,-556,25
444,-554,20
445,-552,13
432,-556,23
429,-563,24
426,-566,28
426,-568,42
431,-576,41
422,-564,43
412,-553,40
398,-547,32
404,-531,33
428,-534,37
421,-530,47
414,-528,44
416,-532,42
422,-542,45
444,-542,56
375,-531,60
394,-531,52
426,-525,55
425,-518,66
441,-510,73
443,-509,73
435,-519,73
431,-515,73
433,-507,77
427,-514,79
420,-513,76
420,-504,78
425,-503,82
422,-500,82
426,-494,85
422,-493,88
423,-494,93
390,-499,93
410,-490,83
423,-479,91
416,-477,100
418,-482,99
416,-480,100
408,-480,99
418,-476,100
420,-469,109
406,-471,110
406,-470,110
406,-474,110
411,-470,116
411,-467,122
425,-461,119
431,-460,122
424,-462,124
414,-457,125
408,-457,122
402,-461,123
133,245,157
640,-961,102
198,-960,172
359,140,100
847,-534,90
253,-787,269
200,-348,109
597,-540,25
241,-478,163
207,-459,178
655,-390,70
543,374,119
256,-1522,226
447,-316,45
399,185,48
387,-818,259
420,-522,106
506,-367,92
464,-520,172
209,-430,132
581,-412,87
419,-527,133
289,-503,148
465,-398,84
337,-441,124
471,-664,152
451,-360,139
303,-378,108
474,-574,83
503,-473,140
341,-447,143
443,-451,93
451,-518,117
474,-529,130
500,-513,140
368,-509,133
380,-502,112
556,-566,134
617,-695,267
1007,-1217,539
1984,-1498,690
2324,-824,455
1842,-560,435
1566,-718,202
875,-717,203
634,-691,197
658,-620,198
434,-359,97
48,-556,204
437,-782,196
423,-545,271
330,-528,285
520,-661,262
343,-724,290
506,-755,345
679,-682,320
585,-620,326
457,-706,365
571,-863,472
858,-652,308
690,-448,362
593,-493,274
376,-822,326
480,-738,367
639,-618,337
463,-438,228
161,-516,243
297,-805,305
593,-809,308
567,-570,367
601,-493,269
476,-620,231
403,-731,147
166,-892,300
614,-704,355
870,-337,248
447,-401,254
241,-772,213
268,-939,241
482,-710,224
522,-487,298
556,-459,181
183,-682,217
274,-802,174
408,-812,206
494,-754,247
446,-771,331
555,-983,376
825,-843,269
815,-450,188
351,-514,222
289,-832,218
356,-848,187
357,-775,237
531,-783,319
635,-731,361
650,-656,339
666,-647,317
606,-715,333
494,-734,345
405,-656,289
327,-680,245
294,-746,285
259,-665,381
221,-561,459
347,-614,456
521,-730,399
619,-855,399
647,-799,383
577,-610,344
480,-437,284
355,-410,235
300,-450,182
344,-464,146
400,-421,118
374,-311,97
275,-221,66
255,-181,31
191,-177,24
182,-175,22
209,-86,97
149,97,286
753,-225,472
2394,-421,73
3506,-149,56
2570,851,294
1126,1215,210
-96,702,115
-356,117,135
226,-143,226
905,-131,191
1493,-139,172
1738,-93,120
1590,14,71
1085,97,65
598,66,97
653,-47,169
1403,-148,273
2847,-381,172
2048,-723,9
717,-337,82
510,123,76
490,120,63
435,124,113
348,164,120
271,156,142
344,147,120
535,126,36
602,105,84
527,120,109
460,151,97
527,222,60
481,191,73
574,158,66
653,152,54
666,139,48
703,103,16
667,145,13
610,189,51
648,144,44
619,143,32
675,144,42
682,135,33
710,94,32
665,91,6
534,112,71
615,116,30
615,85,10
632,62,37
655,42,29
623,77,49
549,18,46
591,15,48
603,-22,18
536,3,13
598,49,20
472,51,65
550,21,21
588,9,35
571,-18,19
477,-19,22
493,5,41
524,-2,31
538,-31,42
514,-1,56
565,-39,28
477,-4,67
557,-17,45
499,-33,82
533,-11,52
533,-69,53
492,-230,48
553,60,52
465,176,79
510,-18,69
535,-12,57
485,44,71
542,-29,49
562,-52,70
474,6,109
471,-24,81
546,-7,59
521,8,96
510,-31,55
544,-1,52
504,27,47
506,16,65
443,-104,45
457,-42,63
463,7,41
