756,549,248
1153,493,195
1360,281,128
1234,125,128
1264,101,14
1314,226,-14
1250,273,91
1196,161,152
1144,97,123
1071,116,65
947,198,53
836,311,45
746,342,65
659,290,60
505,205,85
362,164,75
275,208,43
232,289,57
229,355,92
219,374,131
161,372,178
138,425,105
130,526,7
86,640,3
85,662,42
107,567,62
95,454,47
47,414,-8
27,444,-56
67,488,-69
153,493,-60
213,483,-50
210,455,-51
194,419,-59
209,394,-75
250,374,-86
299,357,-91
344,323,-96
388,275,-102
410,224,-112
425,179,-118
448,141,-129
477,102,-138
508,78,-145
528,62,-152
541,52,-158
545,45,-158
531,42,-168
515,49,-173
492,60,-191
463,66,-200
439,75,-203
404,79,-204
363,75,-220
305,87,-226
257,92,-234
217,107,-239
185,123,-239
146,140,-250
115,169,-247
76,191,-253
35,217,-254
4,240,-258
-11,269,-249
-11,290,-250
-30,309,-246
-51,327,-239
-65,343,-245
-64,358,-237
-43,371,-227
-30,387,-221
-14,399,-213
-10,406,-210
-4,418,-200
21,425,-189
39,431,-182
49,437,-176
69,432,-167
86,430,-156
111,426,-152
117,424,-145
125,421,-141
134,410,-134
151,405,-130
159,408,-125
162,406,-117
172,398,-117
182,397,-109
189,392,-101
184,396,-99
186,397,-102
190,394,-99
192,392,-97
191,383,-94
198,385,-94
204,388,-87
200,386,-90
201,385,-87
204,381,-84
203,382,-82
206,384,-73
202,386,-71
206,387,-75
212,387,-76
223,386,-69
223,386,-70
225,381,-69
230,375,-66
249,375,-58
258,375,-57
268,372,-49
271,364,-54
275,359,-58
288,351,-52
295,351,-48
297,351,-44
303,347,-45
312,338,-49
314,331,-50
307,332,-54
304,326,-53
309,325,-51
306,314,-55
306,310,-56
301,311,-61
293,306,-72
285,295,-70
280,292,-72
276,292,-79
272,283,-87
267,279,-91
267,278,-94
265,268,-97
260,265,-101
247,258,-110
238,251,-117
237,239,-123
243,234,-126
250,235,-125
242,226,-137
236,227,-141
238,219,-148
238,215,-150
237,210,-158
237,206,-160
232,199,-166
227,195,-173
230,191,-178
229,178,-179
234,179,-179
235,173,-180
235,167,-183
232,158,-184
226,152,-192
224,146,-194
229,137,-187
243,141,-192
246,135,-187
238,131,-191
238,120,-194
249,114,-190
262,112,-183
277,116,-180
269,111,-180
262,105,-185
273,104,-178
290,103,-171
299,97,-165
300,93,-163
307,90,-161
316,85,-155
320,84,-145
329,90,-139
340,87,-142
354,84,-137
361,84,-128
354,78,-122
354,85,-126
371,79,-112
388,74,-102
399,78,-96
390,81,-97
387,80,-101
395,77,-98
405,78,-89
416,82,-86
420,82,-79
417,87,-78
420,78,-79
418,83,-75
418,89,-72
427,85,-70
432,83,-66
435,81,-62
426,81,-63
429,83,-62
428,80,-64
443,86,-64
452,82,-59
450,80,-56
448,82,-56
446,76,-54
450,81,-56
450,81,-62
457,79,-63
457,79,-60
460,75,-62
460,74,-60
463,70,-56
469,69,-56
473,62,-58
484,64,-56
486,66,-58
473,62,-57
474,59,-63
479,56,-59
488,55,-60
489,52,-58
480,55,-62
478,50,-58
489,45,-61
492,44,-62
490,42,-61
489,40,-57
494,37,-55
501,32,-56
504,31,-57
510,27,-54
511,21,-56
514,15,-54
520,16,-54
533,16,-51
535,9,-52
532,5,-51
539,0,-48
546,-5,-48
550,-7,-41
555,-11,-46
557,-12,-43
559,-15,-39
567,-23,-39
570,-19,-38
573,-25,-40
572,-31,-37
579,-32,-34
584,-31,-30
591,-34,-29
593,-38,-23
592,-41,-27
596,-47,-25
595,-52,-16
604,-52,-13
618,-59,-12
626,-60,-12
620,-60,-10
625,-60,-9
624,-62,-7
637,-69,-3
638,-60,0
656,-44,-2
682,-39,-2
706,-40,15
714,-76,29
691,-116,45
676,-149,43
687,-127,33
703,-67,23
705,-48,19
692,-88,16
665,-131,26
652,-127,40
661,-92,45
671,-84,46
655,-104,44
617,-128,36
588,-136,34
594,-123,39
615,-119,46
644,-111,47
664,-110,52
677,-101,54
679,-98,51
680,-87,51
678,-87,51
680,-94,48
686,-96,48
686,-97,47
685,-93,48
680,-102,45
677,-107,40
685,-114,42
683,-109,38
691,-112,40
692,-112,45
699,-120,40
694,-124,42
694,-123,45
700,-131,43
716,-129,51
721,-135,47
713,-138,52
710,-133,46
712,-140,42
715,-143,46
712,-139,48
727,-141,53
729,-135,55
731,-136,52
729,-136,52
724,-134,58
718,-134,54
724,-139,56
730,-140,60
738,-135,63
741,-138,65
738,-136,69
732,-137,70
735,-135,70
735,-131,70
738,-130,73
747,-131,75
754,-135,79
756,-131,75
758,-117,69
761,-99,65
776,-95,71
793,-126,70
783,-165,82
783,-167,101
813,-166,100
808,-170,104
804,-177,111
813,-179,89
794,-152,77
761,-127,88
753,-135,84
751,-165,78
739,-170,82
716,-166,89
708,-160,85
705,-163,80
704,-172,83
709,-180,86
724,-182,91
737,-172,91
745,-167,99
756,-169,94
759,-170,96
758,-168,95
759,-166,90
762,-168,91
764,-167,87
760,-171,86
757,-181,86
761,-186,84
761,-196,84
767,-198,82
774,-204,85
785,-207,86
788,-215,89
790,-223,93
794,-226,95
806,-240,90
811,-241,96
812,-241,97
820,-249,97
818,-252,98
825,-256,99
819,-259,101
826,-266,98
828,-266,103
836,-268,103
837,-267,109
835,-273,107
835,-277,111
838,-280,115
842,-282,117
844,-281,118
843,-287,120
849,-294,122
857,-291,126
867,-288,122
879,-273,120
905,-261,123
934,-272,129
942,-300,142
933,-345,159
926,-379,169
918,-381,173
937,-357,174
960,-338,163
970,-331,144
943,-342,141
901,-340,140
870,-347,147
856,-366,146
843,-384,147
824,-396,140
817,-380,136
823,-373,134
840,-374,139
851,-379,141
845,-388,140
839,-389,141
833,-396,139
834,-399,132
844,-414,127
853,-411,119
856,-414,113
860,-421,109
859,-430,107
855,-426,91
847,-424,66
813,-433,58
801,-435,61
822,-425,46
848,-422,39
875,-429,58
912,-466,61
897,-509,59
866,-534,51
863,-507,48
880,-459,49
891,-457,42
889,-496,36
864,-507,27
824,-485,17
787,-479,27
772,-494,27
763,-513,10
726,-512,9
704,-493,4
704,-484,2
699,-490,-2
680,-488,9
686,-485,3
688,-483,-3
676,-473,4
678,-474,-2
665,-475,-11
655,-477,-23
628,-470,-31
606,-475,-30
611,-475,-30
621,-477,-34
632,-493,-31
647,-495,-26
657,-491,-36
661,-497,-38
654,-486,-38
670,-478,-37
665,-492,-37
658,-519,-33
647,-529,-44
630,-515,-51
638,-514,-58
655,-533,-66
663,-536,-60
664,-539,-62
650,-564,-63
625,-579,-57
609,-589,-72
604,-582,-76
611,-581,-80
609,-581,-73
614,-585,-79
623,-597,-77
619,-601,-72
622,-613,-61
634,-634,-63
626,-640,-60
613,-637,-60
617,-626,-61
646,-617,-60
677,-628,-48
677,-639,-37
685,-648,-35
674,-660,-30
652,-664,-27
643,-642,-27
654,-639,-43
657,-653,-34
651,-653,-32
652,-660,-31
655,-662,-29
646,-668,-37
624,-672,-40
607,-680,-39
2142,-4044,2536
6330,-3418,-339
1776,-1978,2604
1352,1068,-2204
-3744,3248,-751
-1679,2371,-1418
-740,-2860,608
3362,-536,-600
-1788,-3080,1246
6155,-2084,1364
-2571,2542,-1176
2696,-4045,2531
-2579,3075,-2409
2701,-4631,4508
1465,2327,-4183
-2015,-1114,4427
-1062,972,-4194
-862,-35,3353
-3774,1405,-3686
217,-5077,3553
1939,1540,-2180
-3272,-2739,1318
4455,-1674,488
-1852,3021,1333
5402,-4541,1992
-14,3020,-2946
-2110,-3404,5347
1184,-74,-4254
-1379,524,3516
1225,145,-2973
-621,-1505,2514
1643,-1251,-199
-5848,-1059,-1910
3838,-3602,3464
-415,2727,-1841
1505,-4706,2896
2357,-1193,-2548
-6247,1350,3016
5288,-4734,-679
-1456,2358,-2060
-931,-2855,5335
-1307,-1480,-4541
-1650,1406,1663
2843,300,-1233
-6623,-4521,-944
3805,-4304,2894
2129,5179,-1279
5026,-3584,4926
4614,-5036,-3661
-7351,4554,-944
743,-2337,3132
1273,-2822,-4257
-1362,1286,2315
2947,-308,-548
-5838,-3366,-1659
1148,-5216,3378
5337,3617,-1637
2999,795,5059
8091,-8184,-316
-6031,1213,-3777
-6149,4311,1528
4652,-3382,-2011
-3542,-3214,-935
3397,-637,4776
2232,2499,-2412
-4610,-3101,2603
2701,-8184,1287
2879,1654,-2522
-1460,7182,2029
6960,-6608,4176
-3020,-3977,-6460
-4649,4835,1050
2411,-62,2469
-985,-2146,-3037
-1332,-7944,4503
5673,-5878,2102
2946,6634,-3477
-2032,5851,3689
6081,-7683,3866
-1073,-3677,-6804
-6337,8191,-360
3242,1489,4639
4298,-7963,-1546
-3867,-3400,558
721,-5567,3691
7633,-1535,-745
2554,8191,-3447
-3414,3077,4963
4032,-8183,3914
1297,-2783,-5389
-7993,8191,-3403
3764,2612,5490
7422,-8184,2787
-1399,-3459,-3683
-4281,3415,3951
6067,-6424,2639
6107,-6770,-2387
-1700,7153,-3622
-4090,7962,1685
2324,-6087,8185
8184,-8184,3767
4129,-2539,-5847
-8192,8191,-7462
-3690,1669,6236
8185,-8183,5538
6479,-5248,-908
-6332,7048,-2821
-8192,8191,-4141
-1724,-4475,6447
8184,-8184,2454
5030,337,-5281
-6807,8191,-6220
-6874,6854,-3914
-5468,105,-1291
-1575,-7159,6818
5006,-8183,7590
5287,-5186,1646
1659,-645,-847
-302,-2657,179
-1239,-1574,-300
425,2967,-725
-6589,6795,-3535
-6713,116,898
-707,-8184,6323
4609,-8184,5419
5698,-4181,2478
1282,-784,647
145,-918,251
1753,-127,169
-606,-607,621
-1174,-2439,591
-37,-1882,430
589,-1036,269
-115,-241,225
-403,-142,120
-89,1180,33
955,1106,-23
248,-213,98
272,-323,100
559,-59,102
692,-27,30
587,-508,30
107,-867,69
73,-309,150
66,-22,189
-45,-357,173
-240,-353,214
40,-59,236
477,414,142
-165,-23,224
376,-290,110
575,172,142
424,-220,206
340,-474,161
205,-329,144
86,-72,248
564,-190,108
367,-103,154
404,-260,116
330,46,194
444,86,163
591,14,90
541,34,67
794,107,35
526,6,54
549,-4,72
437,-210,79
384,-7,114
407,32,138
508,94,176
459,-61,190
356,74,186
620,7,153
420,19,144
470,184,127
593,8,143
593,-95,161
706,44,161
561,2,156
632,-4,105
797,-106,36
606,53,62
712,-184,24
485,-27,65
672,29,43
482,-84,37
620,79,42
652,77,59
699,20,7
672,46,39
525,-15,95
794,-54,54
636,-25,65
609,-24,79
637,-33,101
600,27,68
633,-165,102
544,-42,83
544,-36,75
427,-168,83
605,-26,52
452,-114,40
689,-53,10
500,-67,41
558,-91,21
566,-72,24
666,-102,2
499,-71,39
522,-145,12
590,-65,0
632,-27,70
671,-151,22
465,39,88
807,-137,-22
471,31,54
637,54,10
596,-180,21
609,84,27
679,-143,18
517,-15,30
868,-136,-32
271,15,76
961,-149,-31
311,-60,118
697,-20,10
650,-233,27
346,-7,81
663,-63,43
572,-136,35
330,11,127
721,-83,17
396,-60,82
764,-74,37
473,-139,79
472,-88,70
514,-26,42
562,-142,29
531,-12,65
452,-89,70
666,-50,36
529,-73,71
531,-36,37
492,-77,62
607,-33,23
453,-25,86
606,-93,38
508,-22,86
556,-80,66
579,-52,102
441,-13,102
628,-32,64
523,-43,111
666,-41,117
413,-57,122
540,17,107
590,-126,70
488,-39,106
543,-21,74
445,-49,117
670,-39,68
391,-56,93
657,-10,67
572,-32,77
540,-54,63
518,-19,87
551,-51,63
483,-28,58
583,-45,67
578,1,45
506,-33,75
466,-17,57
678,-5,32
384,-95,78
554,-33,48
646,-66,37
346,-39,89
628,-119,34
416,-27,61
503,-19,66
569,-71,50
533,-70,23
426,-104,66
518,-24,39
359,-46,80
650,-25,7
449,-80,89
552,-36,22
400,-38,74
639,-86,24
380,-7,85
548,-47,42
560,-69,43
492,-23,63
602,-54,36
505,-64,69
610,-69,36
430,-55,53
658,-129,38
328,-9,73
639,-77,15
558,-18,55
532,-68,32
540,-82,57
563,1,55
560,-87,70
477,-83,60
592,-76,40
524,-10,62
526,-20,81
502,-94,36
528,-19,78
417,-50,75
722,-62,3
426,-8,80
514,-66,48
593,-52,57
391,-25,91
679,-41,20
515,-4,16
510,62,68
575,-82,6
534,37,23
507,-51,68
628,-57,16
537,4,36
530,20,36
504,-27,51
652,-11,0
489,-55,28
411,-10,49
687,-30,25
522,-102,23
522,-70,31
549,-43,22
587,-75,30
572,-125,57
496,-111,27
485,-145,34
665,-103,23
421,-101,50
501,-115,44
654,-63,11
361,-141,64
697,-23,9
480,-165,45
471,-2,43
638,-102,-9
502,-42,39
611,-62,29
569,-45,14
559,-16,24
493,-9,39
653,-34,4
415,-37,30
529,-23,29
513,-15,41
578,-10,33
531,-13,7
611,-56,25
496,-6,49
689,-29,-9
400,-37,39
584,-93,18
465,-73,55
519,40,34
613,-104,6
475,-52,37
531,24,36
468,-70,30
544,-30,29
482,-50,24
565,-71,24
578,-12,47
503,-53,5
611,-8,19
484,-63,57
660,-44,17
416,6,82
565,-58,14
541,25,35
552,-77,32
531,-2,24
580,-36,22
585,4,17
502,-53,24
536,-44,34
488,-21,49
514,-15,9
469,-9,64
637,-23,2
519,-66,47
502,-3,40
604,-103,3
376,-10,61
677,-56,-10
384,-77,62
546,-4,18
586,-62,29
492,-22,55
601,-34,18
471,-36,38
611,-84,9
409,-26,55
624,-36,10
358,-22,70
625,-63,2
463,-18,59
660,12,35
504,-56,40
531,-63,48
543,-89,52
544,13,56
503,-124,64
452,4,78
598,-66,42
441,-49,48
620,-56,36
465,-57,44
526,-72,62
537,-56,14
501,-43,61
603,-96,20
431,-21,79
518,-63,66
570,-65,59
534,-53,40
509,-36,55
474,-120,79
556,-39,12
501,-75,68
434,-90,74
639,-39,52
454,-90,41
638,-57,53
556,-96,46
325,-76,108
529,-59,60
661,-69,40
359,-45,111
725,-82,28
414,-38,76
476,-113,84
633,-29,21
385,-103,74
669,-58,28
483,-43,42
539,-95,51
567,-24,30
455,-83,62
534,-54,24
548,-5,52
500,-57,57
606,-39,30
460,-55,55
676,-82,27
274,-39,91
703,-75,19
474,-82,66
568,-45,31
466,-108,40
485,38,53
552,-124,13
580,-25,32
521,-89,28
576,-45,27
455,-65,34
550,-39,23
520,-42,40
585,-78,22
517,-27,22
512,-82,63
530,-28,16
591,-71,41
412,-40,60
501,-104,43
659,-46,31
429,-34,70
597,-117,33
590,-64,16
475,-84,59
494,-107,26
533,-64,52
508,-134,60
596,-103,39
400,-101,51
633,-60,33
506,-109,67
523,-53,82
486,-156,62
500,-70,83
552,-153,65
583,-59,94
437,-139,98
668,-92,74
386,-122,144
670,-143,107
493,-102,73
620,-78,36
444,-91,49
579,-138,62
491,-125,56
574,-85,-4
462,-109,20
629,-24,37
495,-78,16
598,-65,41
472,-50,30
574,-62,59
498,-34,5
563,-86,32
438,-78,57
589,-70,-12
521,-78,13
425,-60,61
604,-104,16
468,-110,45
499,-40,48
705,-108,6
442,-131,57
511,-89,28
545,-114,46
566,-85,53
471,-123,51
504,-59,40
536,-121,37
527,-76,55
550,-85,35
600,-100,39
423,-84,47
594,-62,46
485,-95,52
530,-90,55
587,-120,25
530,-128,58
473,-107,61
521,-98,44
610,-85,44
465,-58,77
587,-155,61
342,-33,79
656,-101,19
549,-136,78
596,-79,48
527,-177,68
540,-83,82
549,-106,50
540,-136,48
566,-133,50
380,-95,79
621,-157,53
487,-106,50
447,-122,53
579,-118,56
449,-55,87
517,-140,47
624,-153,52
460,-81,57
680,-139,41
381,-86,91
619,-113,38
470,-107,52
492,-115,93
585,-108,66
357,-60,96
587,-101,51
722,-84,34
419,-100,92
440,-76,70
590,-111,43
475,-72,89
583,-141,42
434,-6,86
544,-120,79
559,-29,57
483,-107,66
585,-94,48
392,-146,84
580,-63,58
507,-125,75
573,-106,91
570,-122,69
451,-98,72
547,-141,78
448,-56,85
683,-119,56
410,-105,69
489,-103,64
547,-79,55
456,-137,83
604,-103,42
461,-121,91
538,-72,56
543,-101,61
533,-48,69
562,-162,80
449,-118,70
506,-78,53
514,-171,53
525,-83,77
536,-130,63
420,-108,76
670,-116,28
392,-113,94
530,-81,60
422,-142,99
570,-59,50
513,-141,66
541,-127,57
486,-106,70
498,-101,59
403,-142,84
758,-53,15
355,-200,97
607,-50,44
529,-101,36
478,-128,79
423,-121,69
689,-148,39
483,-83,71
498,-97,60
434,-57,54
792,-148,10
336,-57,103
641,-157,34
523,-67,55
480,-79,56
525,-96,48
575,-102,35
466,-94,61
523,-127,47
504,-95,75
529,-107,58
516,-103,36
453,-24,85
699,-127,38
338,-138,59
641,-54,32
464,-191,72
502,-78,44
563,-49,59
434,-139,80
614,-17,69
522,-168,56
457,-42,79
440,-76,68
698,-141,31
432,-76,72
553,-98,49
447,-133,86
514,-104,85
721,-81,68
322,-134,101
765,-78,49
347,-127,95
660,-95,64
438,-126,80
553,-70,57
687,-160,36
380,-121,91
503,-85,61
476,-163,62
510,-120,65
434,-103,60
547,-100,67
556,-66,51
476,-107,66
536,-55,63
483,-100,58
542,-138,50
545,-129,62
590,-168,59
342,-61,117
589,-133,42
501,-60,75
522,-122,62
446,-93,67
389,-38,46
782,-134,44
445,-112,95
539,-145,81
504,-134,94
501,-65,58
519,-96,84
558,-124,64
418,-100,76
498,-110,50
554,-167,71
582,-78,54
402,-168,93
572,-96,60
538,-167,82
460,-113,66
548,-94,55
406,-135,79
465,-104,60
552,-118,36
548,-133,63
460,-73,49
520,-107,65
527,-137,52
520,-101,71
483,-80,76
529,-108,56
581,-130,33
356,-87,75
537,-65,47
539,-190,62
347,-49,75
717,-124,29
280,-132,98
737,11,49
389,-153,89
523,-83,53
513,-75,57
561,-115,55
439,-141,71
477,-106,48
612,-100,56
465,-137,80
472,-112,77
592,-101,49
439,-111,83
541,-98,45
551,-123,43
461,-62,79
507,-129,51
516,-65,45
441,-53,81
567,-114,50
610,-91,46
355,-52,93
493,-120,50
656,-43,44
382,-99,50
634,-49,40
470,-91,63
491,-82,70
490,-71,69
568,-125,55
678,-127,33
340,-112,100
528,-94,53
618,-113,70
384,-74,66
406,-122,80
699,-136,27
421,-115,73
483,-100,58
566,-119,72
460,-112,71
599,-135,44
494,-122,53
516,-74,62
520,-139,48
466,-45,81
518,-121,32
574,-93,44
333,-62,92
726,-121,30
519,-89,67
536,-104,56
540,-39,64
412,-136,67
624,-72,57
481,-142,53
621,-61,53
401,-124,73
627,-59,45
558,-95,53
416,-105,99
616,-89,36
461,-97,77
562,-92,71
400,-99,77
434,-89,97
538,-136,61
449,-71,77
607,-103,68
407,-105,90
573,-122,62
515,-115,71
509,-98,81
550,-105,58
546,-119,65
473,-82,84
569,-128,51
708,-93,31
375,-121,87
574,-92,66
384,-82,98
550,-136,36
475,-38,76
552,-48,49
400,-91,67
428,-122,75
694,-83,38
524,-146,40
465,-59,84
521,-118,64
595,-101,57
566,-127,63
561,-85,52
400,-129,91
507,-113,48
596,-105,74
509,-69,41
365,-130,95
619,-120,49
497,-115,56
458,-89,64
695,-162,49
472,-85,59
367,-170,96
605,-85,40
391,-64,75
631,-78,32
413,-91,72
527,-160,51
697,-68,45
396,-110,94
384,-52,76
452,-79,70
709,-53,50
445,-105,89
449,-75,68
730,-113,37
354,-78,80
467,-104,85
716,-74,28
188,-104,118
659,-132,47
685,-87,56
432,-92,71
525,-70,80
481,-89,67
460,-149,95
771,-83,30
431,-165,93
446,-98,75
692,-100,42
475,-105,82
502,-37,79
534,-101,73
522,-125,66
481,-123,71
626,-114,47
386,-110,78
510,-120,65
672,-95,48
430,-87,78
387,-84,84
606,-108,49
570,-121,54
461,-117,87
676,-106,31
470,-101,76
343,-95,87
476,-87,50
582,-142,69
543,-89,72
587,-111,36
545,-163,57
502,-123,58
492,-86,67
569,-123,64
535,-72,58
393,-98,93
558,-129,64
611,-80,32
426,-87,76
509,-64,45
573,-82,82
541,-101,63
565,-72,41
453,-67,80
626,-48,30
505,-41,53
459,-77,68
521,-95,56
571,-114,42
577,-130,63
485,-129,76
519,-88,55
518,-112,57
552,-125,46
522,-116,50
532,-129,51
563,-127,48
524,-135,63
473,-116,77
479,-158,50
479,-159,67
572,-89,49
551,-67,53
474,-81,79
520,-79,64
537,-118,63
539,-112,48
474,-129,58
515,-114,50
497,-120,59
464,-90,68
497,-83,64
550,-83,66
561,-107,48
502,-98,64
506,-100,66
507,-98,67
497,-123,83
509,-126,68
524,-124,58
514,-115,48
487,-80,54
489,-96,58
529,-154,61
570,-129,50
495,-81,53
501,-107,76
539,-98,69
545,-102,49
481,-81,74
525,-144,69
536,-150,80
524,-105,79
508,-88,71
534,-87,79
545,-82,63
517,-115,45
455,-154,40
585,-154,39
633,-64,68
533,-82,84
511,-160,83
520,-122,68
507,-103,55
491,-111,47
555,-96,35
525,-69,28
480,-39,43
480,-90,42
450,-78,13
452,-31,24
454,-22,19
427,-54,50
449,-83,72
504,-109,37
483,-87,25
499,-92,57
532,-132,83
526,-114,65
490,-67,80
525,-112,91
548,-128,72
567,-149,87
613,-160,105
626,-172,118
594,-158,117
613,-152,102
602,-121,71
541,-88,53
523,-65,36
528,-77,38
542,-115,52
571,-153,61
565,-119,25
503,-71,33
487,-85,53
518,-79,14
471,-64,13
427,-61,23
477,-111,30
532,-155,88
549,-124,115
550,-100,102
569,-84,88
532,-84,94
506,-100,83
484,-106,75
507,-106,46
464,-53,19
438,-53,16
488,-112,32
529,-135,37
494,-150,20
490,-156,12
502,-121,-8
475,-61,5
470,-70,30
521,-103,69
568,-134,76
524,-114,52
473,-77,38
464,-40,5
463,-39,25
500,-80,54
512,-67,69
509,-64,47
490,-32,-1
529,-30,45
578,-86,61
579,-134,64
568,-105,52
614,-108,87
677,-139,131
683,-130,81
580,-99,49
435,-66,-31
208,-4,-187
274,-48,-36
607,-152,128
809,-189,112
657,-103,29
385,-35,-14
375,-77,27
627,-180,146
775,-151,121
677,-16,36
536,95,-52
481,40,28
527,-125,84
549,-191,28
462,-83,-101
194,91,-154
38,141,-133
280,-19,-29
713,-262,76
910,-410,113
780,-369,77
520,-235,-3
320,-133,-46
278,-100,-60
384,-45,-9
677,-120,11
930,-225,99
1015,-237,158
929,-230,201
868,-194,121
792,-161,64
665,-150,75
617,-120,83
637,-114,45
600,-149,28
562,-215,-29
536,-258,-61
492,-237,14
583,-231,-7
614,-196,4
634,-109,-5
623,-126,11
576,-187,74
586,-156,122
644,-62,175
738,-8,200
822,-21,182
811,-65,147
683,-93,170
656,-66,175
731,-35,142
731,-97,86
615,-162,24
508,-196,-9
441,-208,30
531,-170,53
651,-114,59
664,-69,96
652,-1,149
699,-54,123
680,-87,108
625,-65,95
593,-58,70
564,-84,143
642,-159,152
731,-206,77
598,-136,107
475,-49,179
549,-55,124
640,-137,-6
562,-151,-71
423,-143,-2
494,-189,71
681,-200,117
798,-134,119
782,-66,112
707,-26,75
665,-34,30
627,-56,77
675,-92,131
778,-130,121
807,-126,125
754,-125,138
697,-116,92
614,-110,73
564,-97,78
583,-93,72
620,-115,66
612,-107,75
587,-87,93
578,-92,81
564,-107,65
556,-120,57
574,-144,40
586,-151,65
566,-124,129
620,-100,96
642,-82,68
594,-80,84
561,-86,97
552,-70,106
578,-76,108
633,-82,96
668,-94,77
646,-82,88
649,-81,70
664,-106,63
678,-132,62
675,-151,75
617,-149,100
592,-137,92
623,-141,28
614,-156,16
607,-135,43
655,-125,35
664,-150,28
620,-169,45
587,-169,46
580,-152,20
552,-116,28
544,-84,24
554,-89,42
583,-94,64
601,-89,98
618,-75,117
644,-61,115
655,-45,99
643,-51,96
632,-62,115
650,-38,138
687,-35,135
664,-28,152
655,-57,126
654,-87,89
619,-120,81
639,-123,59
634,-139,52
608,-135,73
588,-144,73
590,-144,32
551,-138,27
531,-122,30
560,-119,26
594,-126,18
564,-124,41
545,-124,66
570,-138,59
582,-153,45
549,-150,69
556,-147,99
615,-165,92
626,-169,96
614,-152,112
631,-146,125
684,-175,130
739,-190,110
751,-189,93
750,-202,87
709,-231,135
669,-231,202
694,-208,173
678,-163,117
594,-89,128
595,-20,123
666,-8,99
690,-24,101
660,-30,113
628,-62,100
619,-96,83
612,-136,58
583,-165,71
573,-162,69
596,-182,49
605,-207,38
595,-227,31
607,-212,26
636,-184,25
658,-142,41
693,-93,35
707,-61,23
705,-65,19
697,-47,23
697,-55,13
685,-71,23
660,-76,43
673,-89,56
689,-105,55
688,-117,48
712,-115,48
758,-90,30
738,-59,40
670,-58,56
648,-114,39
653,-179,12
643,-199,20
661,-167,1
638,-129,1
621,-107,9
660,-108,-9
699,-122,-20
688,-148,-12
677,-170,7
698,-186,14
758,-196,-9
781,-199,5
809,-227,4
830,-242,19
854,-240,27
879,-221,16
859,-203,19
839,-180,5
810,-182,-13
767,-170,-7
771,-180,-1
813,-181,-11
823,-169,0
799,-127,-1
764,-78,-21
738,-71,-29
732,-86,-5
730,-92,10
731,-103,11
729,-126,27
742,-163,27
777,-182,12
786,-172,14
769,-168,40
785,-168,45
791,-161,14
743,-144,13
688,-123,20
646,-100,45
662,-94,42
667,-114,52
690,-136,49
715,-176,36
713,-196,76
747,-207,82
796,-174,63
798,-145,47
678,-133,140
682,-119,144
772,-128,92
790,-130,76
750,-142,90
688,-168,92
663,-161,78
646,-170,66
619,-137,50
580,-111,26
564,-97,14
579,-92,41
658,-61,30
733,-56,-4
692,-44,21
671,-59,0
673,-72,-15
697,-111,-20
756,-131,-32
813,-139,-40
854,-152,-62
836,-156,-82
808,-135,-72
836,-111,-84
883,-93,-105
866,-97,-109
842,-87,-115
859,-91,-126
875,-117,-128
868,-168,-92
911,-176,-80
973,-166,-90
1011,-175,-76
1066,-191,-71
1109,-189,-54
1124,-189,-22
1110,-209,-7
1103,-234,-24
1091,-241,-39
1124,-237,-19
1184,-219,9
1242,-213,7
1207,-252,4
1155,-244,-11
1163,-219,-32
1217,-205,-10
1272,-195,24
1301,-183,33
1280,-130,1
1216,-95,-8
1165,-108,14
1223,-151,-2
1285,-256,27
1346,-330,58
1457,-319,46
1535,-240,71
1577,-200,130
1633,-172,158
1681,-155,98
1615,-227,52
1494,-292,88
1524,-287,71
1586,-250,59
